bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
3,9,False,,1.4014719999999998,SELECT COUNT(DISTINCT S.CDSCODE) AS CHARTERFUNDEDSCHOOLCOUNT FROM SATSCORES AS SS INNER JOIN SCHOOLS AS S ON SS.CDS = S.CDSCODE WHERE SS.AVGSCRMATH > 560 AND S.FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT COUNT(T2.SCHOOL_CODE) FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRMATH > 560 AND T2.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED'
4,9,False,,2.440626,SELECT COUNT(DISTINCT S.CDSCODE) AS CHARTERFUNDEDSCHOOLCOUNT FROM SATSCORES AS SS INNER JOIN SCHOOLS AS S ON SS.CDS = S.CDSCODE WHERE SS.AVGSCRMATH > 560 AND S.FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT COUNT(T2.SCHOOL_CODE) FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRMATH > 560 AND T2.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED'
5,9,False,,3.9208149999999997,SELECT COUNT(DISTINCT S.CDSCODE) AS CHARTERFUNDEDSCHOOLCOUNT FROM SATSCORES AS SS INNER JOIN SCHOOLS AS S ON SS.CDS = S.CDSCODE WHERE SS.AVGSCRMATH > 560 AND S.FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT COUNT(T2.SCHOOL_CODE) FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRMATH > 560 AND T2.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED'
1,10,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__FRPM_COUNTAGES_5_17`,,SELECT FRPM.FRPM_COUNTAGES_5_17 FROM FRPM JOIN SATSCORES ON FRPM.CDSCODE = SATSCORES.CDS WHERE SATSCORES.AVGSCRREAD = (SELECT MAX(AVGSCRREAD) FROM SATSCORES) ;,SELECT T2.FRPM_COUNT_AGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1
2,10,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__FRPM_COUNTAGES_5_17`,,SELECT FRPM.FRPM_COUNTAGES_5_17 FROM FRPM JOIN SATSCORES ON FRPM.CDSCODE = SATSCORES.CDS WHERE SATSCORES.AVGSCRREAD = (SELECT MAX(AVGSCRREAD) FROM SATSCORES) ;,SELECT T2.FRPM_COUNT_AGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1
3,10,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__FRPM_COUNTAGES_5_17`,,SELECT FRPM.FRPM_COUNTAGES_5_17 FROM FRPM JOIN SATSCORES ON FRPM.CDSCODE = SATSCORES.CDS WHERE SATSCORES.AVGSCRREAD = (SELECT MAX(AVGSCRREAD) FROM SATSCORES) ;,SELECT T2.FRPM_COUNT_AGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1
4,10,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__FRPM_COUNTAGES_5_17`,,SELECT FRPM.FRPM_COUNTAGES_5_17 FROM FRPM JOIN SATSCORES ON FRPM.CDSCODE = SATSCORES.CDS WHERE SATSCORES.AVGSCRREAD = (SELECT MAX(AVGSCRREAD) FROM SATSCORES) ;,SELECT T2.FRPM_COUNT_AGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1
5,10,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__FRPM_COUNTAGES_5_17`,,SELECT FRPM.FRPM_COUNTAGES_5_17 FROM FRPM JOIN SATSCORES ON FRPM.CDSCODE = SATSCORES.CDS WHERE SATSCORES.AVGSCRREAD = (SELECT MAX(AVGSCRREAD) FROM SATSCORES) ;,SELECT T2.FRPM_COUNT_AGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1
1,11,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute ENROLLMENTK12`,,SELECT CDSCODE FROM FRPM WHERE ENROLLMENTK12 + ENROLLMENTAGES_5_17 > 500;,SELECT T2.CDSCODE FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.ENROLLMENT_K12 + T2.ENROLLMENT_AGES_5_17 > 500
2,11,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute ENROLLMENTK12`,,SELECT CDSCODE FROM FRPM WHERE ENROLLMENTK12 + ENROLLMENTAGES_5_17 > 500;,SELECT T2.CDSCODE FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.ENROLLMENT_K12 + T2.ENROLLMENT_AGES_5_17 > 500
3,11,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute ENROLLMENTK12`,,SELECT CDSCODE FROM FRPM WHERE ENROLLMENTK12 + ENROLLMENTAGES_5_17 > 500;,SELECT T2.CDSCODE FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.ENROLLMENT_K12 + T2.ENROLLMENT_AGES_5_17 > 500
4,11,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute ENROLLMENTK12`,,SELECT CDSCODE FROM FRPM WHERE ENROLLMENTK12 + ENROLLMENTAGES_5_17 > 500;,SELECT T2.CDSCODE FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.ENROLLMENT_K12 + T2.ENROLLMENT_AGES_5_17 > 500
5,11,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute ENROLLMENTK12`,,SELECT CDSCODE FROM FRPM WHERE ENROLLMENTK12 + ENROLLMENTAGES_5_17 > 500;,SELECT T2.CDSCODE FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.ENROLLMENT_K12 + T2.ENROLLMENT_AGES_5_17 > 500
1,12,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute F__FREE_MEAL_COUNTAGES_5_17`,,SELECT MAX(F.FREE_MEAL_COUNTAGES_5_17 / F.ENROLLMENTAGES_5_17) AS MAXELIGIBLEFREERATE FROM FRPM F INNER JOIN SATSCORES S ON F.CDSCODE = S.CDS WHERE(S.NUMGE1500 * 1.0 / S.NUMTSTTAKR) > 0.3;,SELECT MAX(CAST(T1.FREE_MEAL_COUNT_AGES_5_17 AS REAL) / T1.ENROLLMENT_AGES_5_17) FROM FRPM AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR > 0.3
2,12,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute F__FREE_MEAL_COUNTAGES_5_17`,,SELECT MAX(F.FREE_MEAL_COUNTAGES_5_17 / F.ENROLLMENTAGES_5_17) AS MAXELIGIBLEFREERATE FROM FRPM F INNER JOIN SATSCORES S ON F.CDSCODE = S.CDS WHERE(S.NUMGE1500 * 1.0 / S.NUMTSTTAKR) > 0.3;,SELECT MAX(CAST(T1.FREE_MEAL_COUNT_AGES_5_17 AS REAL) / T1.ENROLLMENT_AGES_5_17) FROM FRPM AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR > 0.3
3,12,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute F__FREE_MEAL_COUNTAGES_5_17`,,SELECT MAX(F.FREE_MEAL_COUNTAGES_5_17 / F.ENROLLMENTAGES_5_17) AS MAXELIGIBLEFREERATE FROM FRPM F INNER JOIN SATSCORES S ON F.CDSCODE = S.CDS WHERE(S.NUMGE1500 * 1.0 / S.NUMTSTTAKR) > 0.3;,SELECT MAX(CAST(T1.FREE_MEAL_COUNT_AGES_5_17 AS REAL) / T1.ENROLLMENT_AGES_5_17) FROM FRPM AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR > 0.3
4,12,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute F__FREE_MEAL_COUNTAGES_5_17`,,SELECT MAX(F.FREE_MEAL_COUNTAGES_5_17 / F.ENROLLMENTAGES_5_17) AS MAXELIGIBLEFREERATE FROM FRPM F INNER JOIN SATSCORES S ON F.CDSCODE = S.CDS WHERE(S.NUMGE1500 * 1.0 / S.NUMTSTTAKR) > 0.3;,SELECT MAX(CAST(T1.FREE_MEAL_COUNT_AGES_5_17 AS REAL) / T1.ENROLLMENT_AGES_5_17) FROM FRPM AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR > 0.3
5,12,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute F__FREE_MEAL_COUNTAGES_5_17`,,SELECT MAX(F.FREE_MEAL_COUNTAGES_5_17 / F.ENROLLMENTAGES_5_17) AS MAXELIGIBLEFREERATE FROM FRPM F INNER JOIN SATSCORES S ON F.CDSCODE = S.CDS WHERE(S.NUMGE1500 * 1.0 / S.NUMTSTTAKR) > 0.3;,SELECT MAX(CAST(T1.FREE_MEAL_COUNT_AGES_5_17 AS REAL) / T1.ENROLLMENT_AGES_5_17) FROM FRPM AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR > 0.3
1,13,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `WITH SCHOOLRANKING AS(SELECT CDS, NUMGE1500, NUMTSTTAKR,(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) DESC) AS RANK FROM SATSCORES) SELECT S.PHONE FROM SCHOOLRANKING SR JOIN SCHOOLS S ON SR.CDS = S.CDSCODE WHERE SR.RANK < = 3;`",,"WITH SCHOOLRANKING AS(SELECT CDS, NUMGE1500, NUMTSTTAKR,(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) DESC) AS RANK FROM SATSCORES) SELECT S.PHONE FROM SCHOOLRANKING SR JOIN SCHOOLS S ON SR.CDS = S.CDSCODE WHERE SR.RANK < = 3;",SELECT T1.PHONE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS ORDER BY CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR DESC LIMIT 3
2,13,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `WITH SCHOOLRANKING AS(SELECT CDS, NUMGE1500, NUMTSTTAKR,(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) DESC) AS RANK FROM SATSCORES) SELECT S.PHONE FROM SCHOOLRANKING SR JOIN SCHOOLS S ON SR.CDS = S.CDSCODE WHERE SR.RANK < = 3;`",,"WITH SCHOOLRANKING AS(SELECT CDS, NUMGE1500, NUMTSTTAKR,(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) DESC) AS RANK FROM SATSCORES) SELECT S.PHONE FROM SCHOOLRANKING SR JOIN SCHOOLS S ON SR.CDS = S.CDSCODE WHERE SR.RANK < = 3;",SELECT T1.PHONE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS ORDER BY CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR DESC LIMIT 3
3,13,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `WITH SCHOOLRANKING AS(SELECT CDS, NUMGE1500, NUMTSTTAKR,(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) DESC) AS RANK FROM SATSCORES) SELECT S.PHONE FROM SCHOOLRANKING SR JOIN SCHOOLS S ON SR.CDS = S.CDSCODE WHERE SR.RANK < = 3;`",,"WITH SCHOOLRANKING AS(SELECT CDS, NUMGE1500, NUMTSTTAKR,(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) DESC) AS RANK FROM SATSCORES) SELECT S.PHONE FROM SCHOOLRANKING SR JOIN SCHOOLS S ON SR.CDS = S.CDSCODE WHERE SR.RANK < = 3;",SELECT T1.PHONE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS ORDER BY CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR DESC LIMIT 3
4,13,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `WITH SCHOOLRANKING AS(SELECT CDS, NUMGE1500, NUMTSTTAKR,(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) DESC) AS RANK FROM SATSCORES) SELECT S.PHONE FROM SCHOOLRANKING SR JOIN SCHOOLS S ON SR.CDS = S.CDSCODE WHERE SR.RANK < = 3;`",,"WITH SCHOOLRANKING AS(SELECT CDS, NUMGE1500, NUMTSTTAKR,(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) DESC) AS RANK FROM SATSCORES) SELECT S.PHONE FROM SCHOOLRANKING SR JOIN SCHOOLS S ON SR.CDS = S.CDSCODE WHERE SR.RANK < = 3;",SELECT T1.PHONE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS ORDER BY CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR DESC LIMIT 3
5,13,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `WITH SCHOOLRANKING AS(SELECT CDS, NUMGE1500, NUMTSTTAKR,(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) DESC) AS RANK FROM SATSCORES) SELECT S.PHONE FROM SCHOOLRANKING SR JOIN SCHOOLS S ON SR.CDS = S.CDSCODE WHERE SR.RANK < = 3;`",,"WITH SCHOOLRANKING AS(SELECT CDS, NUMGE1500, NUMTSTTAKR,(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(NUMGE1500 AS REAL) / NUMTSTTAKR) DESC) AS RANK FROM SATSCORES) SELECT S.PHONE FROM SCHOOLRANKING SR JOIN SCHOOLS S ON SR.CDS = S.CDSCODE WHERE SR.RANK < = 3;",SELECT T1.PHONE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS ORDER BY CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR DESC LIMIT 3
1,14,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__ENROLLMENTAGES_5_17`,,SELECT SCHOOLS.NCESSCHOOL FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE ORDER BY FRPM.ENROLLMENTAGES_5_17 DESC LIMIT 5;,SELECT T1.NCESSCHOOL FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE ORDER BY T2.ENROLLMENT_AGES_5_17 DESC LIMIT 5
2,14,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__ENROLLMENTAGES_5_17`,,SELECT SCHOOLS.NCESSCHOOL FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE ORDER BY FRPM.ENROLLMENTAGES_5_17 DESC LIMIT 5;,SELECT T1.NCESSCHOOL FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE ORDER BY T2.ENROLLMENT_AGES_5_17 DESC LIMIT 5
3,14,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__ENROLLMENTAGES_5_17`,,SELECT SCHOOLS.NCESSCHOOL FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE ORDER BY FRPM.ENROLLMENTAGES_5_17 DESC LIMIT 5;,SELECT T1.NCESSCHOOL FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE ORDER BY T2.ENROLLMENT_AGES_5_17 DESC LIMIT 5
4,14,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__ENROLLMENTAGES_5_17`,,SELECT SCHOOLS.NCESSCHOOL FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE ORDER BY FRPM.ENROLLMENTAGES_5_17 DESC LIMIT 5;,SELECT T1.NCESSCHOOL FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE ORDER BY T2.ENROLLMENT_AGES_5_17 DESC LIMIT 5
5,14,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__ENROLLMENTAGES_5_17`,,SELECT SCHOOLS.NCESSCHOOL FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE ORDER BY FRPM.ENROLLMENTAGES_5_17 DESC LIMIT 5;,SELECT T1.NCESSCHOOL FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE ORDER BY T2.ENROLLMENT_AGES_5_17 DESC LIMIT 5
1,15,True,,0.30571,SELECT S.DISTRICT FROM SATSCORES AS ST INNER JOIN SCHOOLS AS S ON ST.CDS = S.CDSCODE WHERE S.STATUSTYPE = 'ACTIVE' GROUP BY S.DISTRICT ORDER BY AVG(ST.AVGSCRREAD) DESC LIMIT 1;,SELECT T1.DISTRICT FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'ACTIVE' ORDER BY T2.AVGSCRREAD DESC LIMIT 1
2,15,False,,0.9988360000000001,SELECT S.DISTRICT FROM SATSCORES AS ST INNER JOIN SCHOOLS AS S ON ST.CDS = S.CDSCODE WHERE S.STATUSTYPE = 'ACTIVE' GROUP BY S.DISTRICT ORDER BY AVG(ST.AVGSCRREAD) DESC LIMIT 1;,SELECT T1.DISTRICT FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'ACTIVE' ORDER BY T2.AVGSCRREAD DESC LIMIT 1
3,15,False,,2.4550919999999996,SELECT S.DISTRICT FROM SATSCORES AS ST INNER JOIN SCHOOLS AS S ON ST.CDS = S.CDSCODE WHERE S.STATUSTYPE = 'ACTIVE' GROUP BY S.DISTRICT ORDER BY AVG(ST.AVGSCRREAD) DESC LIMIT 1;,SELECT T1.DISTRICT FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'ACTIVE' ORDER BY T2.AVGSCRREAD DESC LIMIT 1
4,15,False,,8.152585,SELECT S.DISTRICT FROM SATSCORES AS ST INNER JOIN SCHOOLS AS S ON ST.CDS = S.CDSCODE WHERE S.STATUSTYPE = 'ACTIVE' GROUP BY S.DISTRICT ORDER BY AVG(ST.AVGSCRREAD) DESC LIMIT 1;,SELECT T1.DISTRICT FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'ACTIVE' ORDER BY T2.AVGSCRREAD DESC LIMIT 1
5,15,False,,101.552321,SELECT S.DISTRICT FROM SATSCORES AS ST INNER JOIN SCHOOLS AS S ON ST.CDS = S.CDSCODE WHERE S.STATUSTYPE = 'ACTIVE' GROUP BY S.DISTRICT ORDER BY AVG(ST.AVGSCRREAD) DESC LIMIT 1;,SELECT T1.DISTRICT FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'ACTIVE' ORDER BY T2.AVGSCRREAD DESC LIMIT 1
1,16,False,,0.326735,SELECT COUNT(DISTINCT SCHOOLS.CDSCODE) AS SCHOOLCOUNT FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SCHOOLS.COUNTY = 'ALAMEDA' AND SCHOOLS.STATUSTYPE = 'MERGED' AND SATSCORES.NUMTSTTAKR < 100;,SELECT COUNT(T1.CDSCODE) FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'MERGED' AND T2.NUMTSTTAKR < 100 AND T1.COUNTY = 'LAKE'
2,16,False,,0.836206,SELECT COUNT(DISTINCT SCHOOLS.CDSCODE) AS SCHOOLCOUNT FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SCHOOLS.COUNTY = 'ALAMEDA' AND SCHOOLS.STATUSTYPE = 'MERGED' AND SATSCORES.NUMTSTTAKR < 100;,SELECT COUNT(T1.CDSCODE) FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'MERGED' AND T2.NUMTSTTAKR < 100 AND T1.COUNTY = 'LAKE'
3,16,False,,1.683585,SELECT COUNT(DISTINCT SCHOOLS.CDSCODE) AS SCHOOLCOUNT FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SCHOOLS.COUNTY = 'ALAMEDA' AND SCHOOLS.STATUSTYPE = 'MERGED' AND SATSCORES.NUMTSTTAKR < 100;,SELECT COUNT(T1.CDSCODE) FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'MERGED' AND T2.NUMTSTTAKR < 100 AND T1.COUNTY = 'LAKE'
4,16,False,,2.967297,SELECT COUNT(DISTINCT SCHOOLS.CDSCODE) AS SCHOOLCOUNT FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SCHOOLS.COUNTY = 'ALAMEDA' AND SCHOOLS.STATUSTYPE = 'MERGED' AND SATSCORES.NUMTSTTAKR < 100;,SELECT COUNT(T1.CDSCODE) FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'MERGED' AND T2.NUMTSTTAKR < 100 AND T1.COUNTY = 'LAKE'
5,16,False,,4.828926,SELECT COUNT(DISTINCT SCHOOLS.CDSCODE) AS SCHOOLCOUNT FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SCHOOLS.COUNTY = 'ALAMEDA' AND SCHOOLS.STATUSTYPE = 'MERGED' AND SATSCORES.NUMTSTTAKR < 100;,SELECT COUNT(T1.CDSCODE) FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'MERGED' AND T2.NUMTSTTAKR < 100 AND T1.COUNTY = 'LAKE'
1,17,ERROR,NotSupportedError: Not supported feature: OVER,,"SELECT S.CHARTERNUM, RANK() OVER(ORDER BY SS.AVGSCRWRITE DESC) AS WRITINGSCORERANK FROM SATSCORES AS SS INNER JOIN SCHOOLS AS S ON SS.CDS = S.CDSCODE WHERE SS.AVGSCRWRITE > 499 AND S.CHARTERNUM IS NOT NULL;","SELECT CHARTERNUM, AVGSCRWRITE, RANK() OVER (ORDER BY AVGSCRWRITE DESC) AS WRITINGSCORERANK FROM SCHOOLS AS T1  INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T2.AVGSCRWRITE > 499 AND CHARTERNUM IS NOT NULL"
2,17,ERROR,NotSupportedError: Not supported feature: OVER,,"SELECT S.CHARTERNUM, RANK() OVER(ORDER BY SS.AVGSCRWRITE DESC) AS WRITINGSCORERANK FROM SATSCORES AS SS INNER JOIN SCHOOLS AS S ON SS.CDS = S.CDSCODE WHERE SS.AVGSCRWRITE > 499 AND S.CHARTERNUM IS NOT NULL;","SELECT CHARTERNUM, AVGSCRWRITE, RANK() OVER (ORDER BY AVGSCRWRITE DESC) AS WRITINGSCORERANK FROM SCHOOLS AS T1  INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T2.AVGSCRWRITE > 499 AND CHARTERNUM IS NOT NULL"
3,17,ERROR,NotSupportedError: Not supported feature: OVER,,"SELECT S.CHARTERNUM, RANK() OVER(ORDER BY SS.AVGSCRWRITE DESC) AS WRITINGSCORERANK FROM SATSCORES AS SS INNER JOIN SCHOOLS AS S ON SS.CDS = S.CDSCODE WHERE SS.AVGSCRWRITE > 499 AND S.CHARTERNUM IS NOT NULL;","SELECT CHARTERNUM, AVGSCRWRITE, RANK() OVER (ORDER BY AVGSCRWRITE DESC) AS WRITINGSCORERANK FROM SCHOOLS AS T1  INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T2.AVGSCRWRITE > 499 AND CHARTERNUM IS NOT NULL"
