bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
4,8,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `-- SQL QUERY TO FIND THE NUMBER OF SAT TEST TAKERS FOR THE SCHOOL(S) WITH THE HIGHEST FRPM COUNT FOR K-12 STUDENTS SELECT S.NUMTSTTAKR FROM FRPM AS F INNER JOIN SATSCORES AS S ON F.CDSCODE = S.CDS WHERE F.FRPM_COUNTK12 = (SELECT MAX(FRPM_COUNTK12) FROM FRPM) ;`,,-- SQL QUERY TO FIND THE NUMBER OF SAT TEST TAKERS FOR THE SCHOOL(S) WITH THE HIGHEST FRPM COUNT FOR K-12 STUDENTS SELECT S.NUMTSTTAKR FROM FRPM AS F INNER JOIN SATSCORES AS S ON F.CDSCODE = S.CDS WHERE F.FRPM_COUNTK12 = (SELECT MAX(FRPM_COUNTK12) FROM FRPM) ;,SELECT NUMTSTTAKR FROM SATSCORES WHERE CDS = ( SELECT CDSCODE FROM FRPM ORDER BY FRPM_COUNT_K12 DESC LIMIT 1 )
5,8,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `-- SQL QUERY TO FIND THE NUMBER OF SAT TEST TAKERS FOR THE SCHOOL(S) WITH THE HIGHEST FRPM COUNT FOR K-12 STUDENTS SELECT S.NUMTSTTAKR FROM FRPM AS F INNER JOIN SATSCORES AS S ON F.CDSCODE = S.CDS WHERE F.FRPM_COUNTK12 = (SELECT MAX(FRPM_COUNTK12) FROM FRPM) ;`,,-- SQL QUERY TO FIND THE NUMBER OF SAT TEST TAKERS FOR THE SCHOOL(S) WITH THE HIGHEST FRPM COUNT FOR K-12 STUDENTS SELECT S.NUMTSTTAKR FROM FRPM AS F INNER JOIN SATSCORES AS S ON F.CDSCODE = S.CDS WHERE F.FRPM_COUNTK12 = (SELECT MAX(FRPM_COUNTK12) FROM FRPM) ;,SELECT NUMTSTTAKR FROM SATSCORES WHERE CDS = ( SELECT CDSCODE FROM FRPM ORDER BY FRPM_COUNT_K12 DESC LIMIT 1 )
1,9,False,,0.28218800000000005,SELECT COUNT(SCHOOLS.CDSCODE) FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SATSCORES.AVGSCRMATH > 560 AND SCHOOLS.FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT COUNT(T2.SCHOOL_CODE) FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRMATH > 560 AND T2.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED'
2,9,False,,0.680118,SELECT COUNT(SCHOOLS.CDSCODE) FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SATSCORES.AVGSCRMATH > 560 AND SCHOOLS.FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT COUNT(T2.SCHOOL_CODE) FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRMATH > 560 AND T2.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED'
3,9,False,,1.417665,SELECT COUNT(SCHOOLS.CDSCODE) FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SATSCORES.AVGSCRMATH > 560 AND SCHOOLS.FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT COUNT(T2.SCHOOL_CODE) FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRMATH > 560 AND T2.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED'
4,9,False,,2.3625659999999997,SELECT COUNT(SCHOOLS.CDSCODE) FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SATSCORES.AVGSCRMATH > 560 AND SCHOOLS.FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT COUNT(T2.SCHOOL_CODE) FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRMATH > 560 AND T2.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED'
5,9,False,,3.4692529999999997,SELECT COUNT(SCHOOLS.CDSCODE) FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SATSCORES.AVGSCRMATH > 560 AND SCHOOLS.FUNDINGTYPE = 'DIRECTLY FUNDED';,SELECT COUNT(T2.SCHOOL_CODE) FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE T1.AVGSCRMATH > 560 AND T2.CHARTER_FUNDING_TYPE = 'DIRECTLY FUNDED'
1,10,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute T2__FRPM_COUNTAGES_5_17`,,SELECT T2.FRPM_COUNTAGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1;,SELECT T2.FRPM_COUNT_AGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1
2,10,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute T2__FRPM_COUNTAGES_5_17`,,SELECT T2.FRPM_COUNTAGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1;,SELECT T2.FRPM_COUNT_AGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1
3,10,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute T2__FRPM_COUNTAGES_5_17`,,SELECT T2.FRPM_COUNTAGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1;,SELECT T2.FRPM_COUNT_AGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1
4,10,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute T2__FRPM_COUNTAGES_5_17`,,SELECT T2.FRPM_COUNTAGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1;,SELECT T2.FRPM_COUNT_AGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1
5,10,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute T2__FRPM_COUNTAGES_5_17`,,SELECT T2.FRPM_COUNTAGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1;,SELECT T2.FRPM_COUNT_AGES_5_17 FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE ORDER BY T1.AVGSCRREAD DESC LIMIT 1
1,11,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute ENROLLMENTK12`,,SELECT CDSCODE FROM FRPM WHERE ENROLLMENTK12 + ENROLLMENTAGES_5_17 > 500;,SELECT T2.CDSCODE FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.ENROLLMENT_K12 + T2.ENROLLMENT_AGES_5_17 > 500
2,11,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute ENROLLMENTK12`,,SELECT CDSCODE FROM FRPM WHERE ENROLLMENTK12 + ENROLLMENTAGES_5_17 > 500;,SELECT T2.CDSCODE FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.ENROLLMENT_K12 + T2.ENROLLMENT_AGES_5_17 > 500
3,11,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute ENROLLMENTK12`,,SELECT CDSCODE FROM FRPM WHERE ENROLLMENTK12 + ENROLLMENTAGES_5_17 > 500;,SELECT T2.CDSCODE FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.ENROLLMENT_K12 + T2.ENROLLMENT_AGES_5_17 > 500
4,11,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute ENROLLMENTK12`,,SELECT CDSCODE FROM FRPM WHERE ENROLLMENTK12 + ENROLLMENTAGES_5_17 > 500;,SELECT T2.CDSCODE FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.ENROLLMENT_K12 + T2.ENROLLMENT_AGES_5_17 > 500
5,11,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute ENROLLMENTK12`,,SELECT CDSCODE FROM FRPM WHERE ENROLLMENTK12 + ENROLLMENTAGES_5_17 > 500;,SELECT T2.CDSCODE FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE WHERE T2.ENROLLMENT_K12 + T2.ENROLLMENT_AGES_5_17 > 500
1,12,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute T2__FREE_MEAL_COUNTAGES_5_17`,,SELECT MAX(CAST(T2.FREE_MEAL_COUNTAGES_5_17 AS REAL) / T2.ENROLLMENTAGES_5_17) AS MAXELIGIBLEFREERATE FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE CAST(T1.NUMGE1500 AS REAL) / T1.NUMTSTTAKR > 0.3;,SELECT MAX(CAST(T1.FREE_MEAL_COUNT_AGES_5_17 AS REAL) / T1.ENROLLMENT_AGES_5_17) FROM FRPM AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR > 0.3
2,12,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute T2__FREE_MEAL_COUNTAGES_5_17`,,SELECT MAX(CAST(T2.FREE_MEAL_COUNTAGES_5_17 AS REAL) / T2.ENROLLMENTAGES_5_17) AS MAXELIGIBLEFREERATE FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE CAST(T1.NUMGE1500 AS REAL) / T1.NUMTSTTAKR > 0.3;,SELECT MAX(CAST(T1.FREE_MEAL_COUNT_AGES_5_17 AS REAL) / T1.ENROLLMENT_AGES_5_17) FROM FRPM AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR > 0.3
3,12,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute T2__FREE_MEAL_COUNTAGES_5_17`,,SELECT MAX(CAST(T2.FREE_MEAL_COUNTAGES_5_17 AS REAL) / T2.ENROLLMENTAGES_5_17) AS MAXELIGIBLEFREERATE FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE CAST(T1.NUMGE1500 AS REAL) / T1.NUMTSTTAKR > 0.3;,SELECT MAX(CAST(T1.FREE_MEAL_COUNT_AGES_5_17 AS REAL) / T1.ENROLLMENT_AGES_5_17) FROM FRPM AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR > 0.3
4,12,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute T2__FREE_MEAL_COUNTAGES_5_17`,,SELECT MAX(CAST(T2.FREE_MEAL_COUNTAGES_5_17 AS REAL) / T2.ENROLLMENTAGES_5_17) AS MAXELIGIBLEFREERATE FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE CAST(T1.NUMGE1500 AS REAL) / T1.NUMTSTTAKR > 0.3;,SELECT MAX(CAST(T1.FREE_MEAL_COUNT_AGES_5_17 AS REAL) / T1.ENROLLMENT_AGES_5_17) FROM FRPM AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR > 0.3
5,12,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute T2__FREE_MEAL_COUNTAGES_5_17`,,SELECT MAX(CAST(T2.FREE_MEAL_COUNTAGES_5_17 AS REAL) / T2.ENROLLMENTAGES_5_17) AS MAXELIGIBLEFREERATE FROM SATSCORES AS T1 INNER JOIN FRPM AS T2 ON T1.CDS = T2.CDSCODE WHERE CAST(T1.NUMGE1500 AS REAL) / T1.NUMTSTTAKR > 0.3;,SELECT MAX(CAST(T1.FREE_MEAL_COUNT_AGES_5_17 AS REAL) / T1.ENROLLMENT_AGES_5_17) FROM FRPM AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR > 0.3
1,13,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `WITH RANKEDSCHOOLS AS(SELECT S.PHONE,(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) DESC) AS RANK FROM SATSCORES SATS INNER JOIN SCHOOLS S ON SATS.CDS = S.CDSCODE WHERE SATS.NUMTSTTAKR > 0) SELECT PHONE FROM RANKEDSCHOOLS WHERE RANK < = 3;`",,"WITH RANKEDSCHOOLS AS(SELECT S.PHONE,(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) DESC) AS RANK FROM SATSCORES SATS INNER JOIN SCHOOLS S ON SATS.CDS = S.CDSCODE WHERE SATS.NUMTSTTAKR > 0) SELECT PHONE FROM RANKEDSCHOOLS WHERE RANK < = 3;",SELECT T1.PHONE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS ORDER BY CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR DESC LIMIT 3
2,13,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `WITH RANKEDSCHOOLS AS(SELECT S.PHONE,(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) DESC) AS RANK FROM SATSCORES SATS INNER JOIN SCHOOLS S ON SATS.CDS = S.CDSCODE WHERE SATS.NUMTSTTAKR > 0) SELECT PHONE FROM RANKEDSCHOOLS WHERE RANK < = 3;`",,"WITH RANKEDSCHOOLS AS(SELECT S.PHONE,(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) DESC) AS RANK FROM SATSCORES SATS INNER JOIN SCHOOLS S ON SATS.CDS = S.CDSCODE WHERE SATS.NUMTSTTAKR > 0) SELECT PHONE FROM RANKEDSCHOOLS WHERE RANK < = 3;",SELECT T1.PHONE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS ORDER BY CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR DESC LIMIT 3
3,13,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `WITH RANKEDSCHOOLS AS(SELECT S.PHONE,(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) DESC) AS RANK FROM SATSCORES SATS INNER JOIN SCHOOLS S ON SATS.CDS = S.CDSCODE WHERE SATS.NUMTSTTAKR > 0) SELECT PHONE FROM RANKEDSCHOOLS WHERE RANK < = 3;`",,"WITH RANKEDSCHOOLS AS(SELECT S.PHONE,(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) DESC) AS RANK FROM SATSCORES SATS INNER JOIN SCHOOLS S ON SATS.CDS = S.CDSCODE WHERE SATS.NUMTSTTAKR > 0) SELECT PHONE FROM RANKEDSCHOOLS WHERE RANK < = 3;",SELECT T1.PHONE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS ORDER BY CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR DESC LIMIT 3
4,13,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `WITH RANKEDSCHOOLS AS(SELECT S.PHONE,(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) DESC) AS RANK FROM SATSCORES SATS INNER JOIN SCHOOLS S ON SATS.CDS = S.CDSCODE WHERE SATS.NUMTSTTAKR > 0) SELECT PHONE FROM RANKEDSCHOOLS WHERE RANK < = 3;`",,"WITH RANKEDSCHOOLS AS(SELECT S.PHONE,(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) DESC) AS RANK FROM SATSCORES SATS INNER JOIN SCHOOLS S ON SATS.CDS = S.CDSCODE WHERE SATS.NUMTSTTAKR > 0) SELECT PHONE FROM RANKEDSCHOOLS WHERE RANK < = 3;",SELECT T1.PHONE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS ORDER BY CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR DESC LIMIT 3
5,13,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `WITH RANKEDSCHOOLS AS(SELECT S.PHONE,(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) DESC) AS RANK FROM SATSCORES SATS INNER JOIN SCHOOLS S ON SATS.CDS = S.CDSCODE WHERE SATS.NUMTSTTAKR > 0) SELECT PHONE FROM RANKEDSCHOOLS WHERE RANK < = 3;`",,"WITH RANKEDSCHOOLS AS(SELECT S.PHONE,(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) AS EXCELLENCERATE, ROW_NUMBER() OVER(ORDER BY(CAST(SATS.NUMGE1500 AS REAL) / SATS.NUMTSTTAKR) DESC) AS RANK FROM SATSCORES SATS INNER JOIN SCHOOLS S ON SATS.CDS = S.CDSCODE WHERE SATS.NUMTSTTAKR > 0) SELECT PHONE FROM RANKEDSCHOOLS WHERE RANK < = 3;",SELECT T1.PHONE FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS ORDER BY CAST(T2.NUMGE1500 AS REAL) / T2.NUMTSTTAKR DESC LIMIT 3
1,14,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__ENROLLMENTAGES_5_17`,,SELECT SCHOOLS.NCESSCHOOL FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE ORDER BY FRPM.ENROLLMENTAGES_5_17 DESC LIMIT 5;,SELECT T1.NCESSCHOOL FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE ORDER BY T2.ENROLLMENT_AGES_5_17 DESC LIMIT 5
2,14,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__ENROLLMENTAGES_5_17`,,SELECT SCHOOLS.NCESSCHOOL FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE ORDER BY FRPM.ENROLLMENTAGES_5_17 DESC LIMIT 5;,SELECT T1.NCESSCHOOL FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE ORDER BY T2.ENROLLMENT_AGES_5_17 DESC LIMIT 5
3,14,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__ENROLLMENTAGES_5_17`,,SELECT SCHOOLS.NCESSCHOOL FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE ORDER BY FRPM.ENROLLMENTAGES_5_17 DESC LIMIT 5;,SELECT T1.NCESSCHOOL FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE ORDER BY T2.ENROLLMENT_AGES_5_17 DESC LIMIT 5
4,14,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__ENROLLMENTAGES_5_17`,,SELECT SCHOOLS.NCESSCHOOL FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE ORDER BY FRPM.ENROLLMENTAGES_5_17 DESC LIMIT 5;,SELECT T1.NCESSCHOOL FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE ORDER BY T2.ENROLLMENT_AGES_5_17 DESC LIMIT 5
5,14,ERROR,UnknownColumnError: UnknownColumnError: UnknownColumnError: unknown column `Unknown attribute FRPM__ENROLLMENTAGES_5_17`,,SELECT SCHOOLS.NCESSCHOOL FROM FRPM INNER JOIN SCHOOLS ON FRPM.CDSCODE = SCHOOLS.CDSCODE ORDER BY FRPM.ENROLLMENTAGES_5_17 DESC LIMIT 5;,SELECT T1.NCESSCHOOL FROM SCHOOLS AS T1 INNER JOIN FRPM AS T2 ON T1.CDSCODE = T2.CDSCODE ORDER BY T2.ENROLLMENT_AGES_5_17 DESC LIMIT 5
1,15,True,,0.301537,SELECT T2.DISTRICT FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.STATUSTYPE = 'ACTIVE' GROUP BY T2.DISTRICT ORDER BY AVG(T1.AVGSCRREAD) DESC LIMIT 1;,SELECT T1.DISTRICT FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'ACTIVE' ORDER BY T2.AVGSCRREAD DESC LIMIT 1
2,15,False,,0.9780369999999999,SELECT T2.DISTRICT FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.STATUSTYPE = 'ACTIVE' GROUP BY T2.DISTRICT ORDER BY AVG(T1.AVGSCRREAD) DESC LIMIT 1;,SELECT T1.DISTRICT FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'ACTIVE' ORDER BY T2.AVGSCRREAD DESC LIMIT 1
3,15,False,,2.44914,SELECT T2.DISTRICT FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.STATUSTYPE = 'ACTIVE' GROUP BY T2.DISTRICT ORDER BY AVG(T1.AVGSCRREAD) DESC LIMIT 1;,SELECT T1.DISTRICT FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'ACTIVE' ORDER BY T2.AVGSCRREAD DESC LIMIT 1
4,15,False,,8.570222000000001,SELECT T2.DISTRICT FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.STATUSTYPE = 'ACTIVE' GROUP BY T2.DISTRICT ORDER BY AVG(T1.AVGSCRREAD) DESC LIMIT 1;,SELECT T1.DISTRICT FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'ACTIVE' ORDER BY T2.AVGSCRREAD DESC LIMIT 1
5,15,False,,111.55627799999999,SELECT T2.DISTRICT FROM SATSCORES AS T1 INNER JOIN SCHOOLS AS T2 ON T1.CDS = T2.CDSCODE WHERE T2.STATUSTYPE = 'ACTIVE' GROUP BY T2.DISTRICT ORDER BY AVG(T1.AVGSCRREAD) DESC LIMIT 1;,SELECT T1.DISTRICT FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'ACTIVE' ORDER BY T2.AVGSCRREAD DESC LIMIT 1
1,16,False,,0.337658,SELECT COUNT(SCHOOLS.CDSCODE) FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SCHOOLS.COUNTY = 'ALAMEDA' AND SCHOOLS.STATUSTYPE = 'MERGED' AND SATSCORES.NUMTSTTAKR < 100;,SELECT COUNT(T1.CDSCODE) FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'MERGED' AND T2.NUMTSTTAKR < 100 AND T1.COUNTY = 'LAKE'
2,16,False,,0.8557089999999999,SELECT COUNT(SCHOOLS.CDSCODE) FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SCHOOLS.COUNTY = 'ALAMEDA' AND SCHOOLS.STATUSTYPE = 'MERGED' AND SATSCORES.NUMTSTTAKR < 100;,SELECT COUNT(T1.CDSCODE) FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'MERGED' AND T2.NUMTSTTAKR < 100 AND T1.COUNTY = 'LAKE'
3,16,False,,1.697281,SELECT COUNT(SCHOOLS.CDSCODE) FROM SCHOOLS INNER JOIN SATSCORES ON SCHOOLS.CDSCODE = SATSCORES.CDS WHERE SCHOOLS.COUNTY = 'ALAMEDA' AND SCHOOLS.STATUSTYPE = 'MERGED' AND SATSCORES.NUMTSTTAKR < 100;,SELECT COUNT(T1.CDSCODE) FROM SCHOOLS AS T1 INNER JOIN SATSCORES AS T2 ON T1.CDSCODE = T2.CDS WHERE T1.STATUSTYPE = 'MERGED' AND T2.NUMTSTTAKR < 100 AND T1.COUNTY = 'LAKE'
